"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"39475","822","3","30","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","1.0000","14.5000","14.5000","2013-07-14 22:00:00"
"39475","822","4","40","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","2.0000","31.5000","31.5000","2013-07-14 22:00:00"
"39475","822","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39475","822","7","60","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","4.0000","49.0000","49.0000","2013-07-14 22:00:00"
"39476","824","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39477","826","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39478","827","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39479","828","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39480","829","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39484","894","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39486","945","1","10","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","4.1000","92.2500","92.2500","2013-07-14 22:00:00"
"39486","945","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39487","946","1","10","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","4.1000","92.2500","92.2500","2013-07-14 22:00:00"
"39487","946","2","20","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.5000","87.5000","87.5000","2013-07-14 22:00:00"
"39487","946","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39488","947","1","10","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","4.1000","92.2500","92.2500","2013-07-14 22:00:00"
"39488","947","2","20","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.5000","87.5000","87.5000","2013-07-14 22:00:00"
"39488","947","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39489","949","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39490","950","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39491","951","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39492","994","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39493","995","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39494","996","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39509","802","1","10","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","4.1000","92.2500","92.2500","2013-07-14 22:00:00"
"39509","802","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39510","803","1","10","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","4.1000","92.2500","92.2500","2013-07-14 22:00:00"
"39510","803","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39511","804","1","10","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","4.1000","92.2500","92.2500","2013-07-14 22:00:00"
"39511","804","6","50","2013-07-04 00:00:00","2013-07-15 00:00:00","2013-07-09 00:00:00","2013-07-15 00:00:00","3.0000","36.7500","36.7500","2013-07-14 22:00:00"
"39516","779","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39517","780","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39518","781","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39519","783","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39520","784","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39521","794","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39522","797","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39523","954","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39524","961","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39525","964","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39526","981","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39527","990","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39528","991","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39529","998","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39530","514","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39530","514","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39531","516","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39531","516","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39532","517","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39532","517","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39533","518","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39533","518","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39534","519","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39534","519","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39535","520","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39535","520","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39536","522","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39536","522","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39542","748","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39542","748","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39542","748","3","30","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","1.0000","14.5000","14.5000","2013-07-22 22:00:00"
"39542","748","5","45","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","2.0000","36.0000","36.0000","2013-07-22 22:00:00"
"39542","748","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39542","748","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39543","805","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39544","806","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39545","807","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39546","808","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39546","808","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39546","808","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39547","810","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39547","810","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39547","810","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39548","811","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39548","811","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39548","811","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39549","812","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39549","812","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39549","812","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39550","813","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39550","813","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39550","813","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39551","815","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39552","816","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39553","818","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39554","819","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39555","820","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39556","821","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39557","822","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39557","822","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39557","822","3","30","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","1.0000","14.5000","14.5000","2013-07-22 22:00:00"
"39557","822","4","40","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","2.0000","31.5000","31.5000","2013-07-22 22:00:00"
"39557","822","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39557","822","7","60","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.0000","49.0000","49.0000","2013-07-22 22:00:00"
"39558","823","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39559","824","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39560","826","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39561","827","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39562","828","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39563","829","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39566","894","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39572","945","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39572","945","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39573","946","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39573","946","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39573","946","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39574","947","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39574","947","2","20","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.5000","87.5000","87.5000","2013-07-22 22:00:00"
"39574","947","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39575","949","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39576","950","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39577","951","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39578","994","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39579","995","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39580","996","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39595","802","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39595","802","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39596","803","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39596","803","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39597","804","1","10","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","4.1000","92.2500","92.2500","2013-07-22 22:00:00"
"39597","804","6","50","2013-07-05 00:00:00","2013-07-16 00:00:00","2013-07-05 00:00:00","2013-07-23 00:00:00","3.0000","36.7500","36.7500","2013-07-22 22:00:00"
"39602","779","7","60","2013-07-06 00:00:00","2013-07-17 00:00:00","2013-07-13 00:00:00","2013-07-17 00:00:00","4.0000","49.0000","49.0000","2013-07-16 22:00:00"
"39603","780","7","60","2013-07-06 00:00:00","2013-07-17 00:00:00","2013-07-13 00:00:00","2013-07-17 00:00:00","4.0000","49.0000","49.0000","2013-07-16 22:00:00"
"39604","781","7","60","2013-07-06 00:00:00","2013-07-17 00:00:00","2013-07-13 00:00:00","2013-07-17 00:00:00","4.0000","49.0000","49.0000","2013-07-16 22:00:00"
"39605","783","7","60","2013-07-06 00:00:00","2013-07-17 00:00:00","2013-07-13 00:00:00","2013-07-17 00:00:00","4.0000","49.0000","49.0000","2013-07-16 22:00:00"
"39606","784","7","60","2013-07-06 00:00:00","2013-07-17 00:00:00","2013-07-13 00:00:00","2013-07-17 00:00:00","4.0000","49.0000","49.0000","2013-07-16 22:00:00"
